mean,var,median,std,label
-0.2119447222704626,0.045863146597593336,-0.2394566813123182,0.21415682710946513,6
-0.24885218022034436,0.04700183527119479,-0.2453636561624134,0.21679906658284945,6
-0.2881413745142908,0.07572910411494736,-0.31775454003547426,0.2751892151137965,6
-0.2820358803767938,0.0625851437004988,-0.2799236846049731,0.2501702294448698,6
-0.28264372230968304,0.10089602423573521,-0.3164620013970634,0.3176413452870001,6
-0.24618677008736878,0.08732370063658725,-0.28587792339404483,0.29550583858290724,6
-0.29973488116506153,0.05830630009146405,-0.29788576056708843,0.2414669751569851,6
-0.384413094532923,0.049234835648505955,-0.3952121216773372,0.22188924184940997,6
-0.3452618547258822,0.05003844903080428,-0.3876453259090101,0.22369275587466905,6
-0.2836385189084134,0.07096789215624068,-0.326086390188434,0.2663979957812008,6
-0.23090696716748235,0.1149189824639806,-0.2907272709508575,0.3389970242700968,6
-0.23837561767023774,0.10385195505410988,-0.29649479164517745,0.322260694243201,6
-0.3061704247365378,0.031478214820392696,-0.3413784765598482,0.17742101008728559,6
-0.3107643734080415,0.045812856148366415,-0.33301777771656044,0.2140393799009108,6
-0.2507159826380587,0.06478524055775006,-0.269644390861469,0.25452944929369187,6
-0.2383034559020127,0.054512906346385955,-0.25051572990146787,0.23347999131914057,6
-0.23406306339631044,0.043459295989594034,-0.2714348267684374,0.2084689329123024,6
-0.3094903073444531,0.10040992783753995,-0.33686940800624204,0.3168752559565672,6
-0.2358648759298034,0.1205670854714269,-0.3101845345206099,0.3472277141465337,6
-0.29295295705525026,0.03772933110566448,-0.3185998527120979,0.19424039514391564,6
-0.27251775047814086,0.06614042324462364,-0.31025935582485753,0.2571778047278257,6
-0.24990847579641773,0.053946139297535375,-0.26342870903219606,0.23226308208050495,6
-0.25210366273088997,0.04357060924959116,-0.2753511035100356,0.20873574023053926,6
-0.25880087380029415,0.044945040018306445,-0.2859525956576672,0.21200245285917435,6
-0.2817802565392413,0.11436578781942382,-0.3231950413600271,0.33818011150779376,6
-0.3246030635045954,0.060099579267667326,-0.3599388297375662,0.24515215533963255,6
-0.276787830787467,0.05229252200808233,-0.29463143882190246,0.22867558244832858,6
-0.2655102476059705,0.045647218213805255,-0.2932293017884181,0.2136520962073746,6
-0.26411170060686695,0.05172273666861636,-0.29865313930463283,0.2274263323993428,6
-0.21133051911585396,0.060960691051488956,-0.2537982575630173,0.24690218923996798,6
-0.24254226843323945,0.13016664280712,-0.29780113714907436,0.3607861455310057,6
-0.2781089232663237,0.05866545370238832,-0.3131957712586431,0.24220952438413382,6
-0.2713282926660997,0.05529707156093134,-0.2935559057922035,0.2351532937488466,6
-0.22865873573893114,0.053280647377536,-0.25632472561346126,0.2308260110506093,6
-0.20921796061727604,0.05421035529828921,-0.24027196212952895,0.23283117338167844,6
-0.19174715618228236,0.053917610185630384,-0.2279051203071221,0.23220165844720056,6
-0.16691231125037997,0.040647382963769844,-0.18819801305362233,0.2016119613608524,6
-0.20253239532471448,0.05500097584910608,-0.2234070478266227,0.23452286849922777,6
-0.17982753803757456,0.07057478913027267,-0.2127185651093472,0.2656591596957889,6
-0.17968814489243476,0.060717948868998804,-0.18530340623661307,0.24641012330867984,6
-0.2191202805863919,0.10861330117512137,-0.267442680394959,0.32956532156026574,6
-0.22538391348099832,0.04128214036872308,-0.2413374865243042,0.20318006882743958,6
-0.2443880136892668,0.05076893659463048,-0.2663653542733052,0.2253196320666055,6
-0.2609424823124435,0.06758820500097967,-0.29082889706247234,0.2599773163200583,6
-0.2695962116162012,0.059363863783767686,-0.2849097133344357,0.24364700651509694,6
-0.2723510714663777,0.11509867838657295,-0.325386374835126,0.33926196130213737,6
-0.2810306918891319,0.04530216821709252,-0.28692809850011813,0.21284306006326004,6
-0.2862105356337072,0.0691427966024185,-0.31504589693683505,0.2629501789358937,6
-0.2846620900768097,0.04881341441934709,-0.297441808299786,0.2209375803690877,6
-0.27195991221002885,0.05216533646143394,-0.29649042446440027,0.22839732148480626,6
-0.2531661820275181,0.04864371827424729,-0.2675557227861439,0.22055320962127775,6
-0.2406614449329281,0.04060149095108242,-0.2692304518030861,0.20149811649512364,6
-0.21607643121507938,0.06884151937649009,-0.22668819230656612,0.26237667460445124,6
-0.19897037469585063,0.05212438805319181,-0.2220691009615312,0.22830766096036245,6
-0.1985759676489302,0.044876353264819216,-0.2266729973136015,0.21184039573419233,6
-0.23796277030926463,0.05099867837968335,-0.26592831336944267,0.22582886967720348,6
-0.2103436415795532,0.05060563105072577,-0.21033988995646882,0.22495695377277353,6
-0.2664091815101133,0.04106175145896948,-0.304660692335059,0.20263699430007712,6
-0.2954140697353362,0.032818911426887115,-0.3307895943910841,0.1811599056824857,6
-0.2729804212660141,0.05402929707296206,-0.29667952702864175,0.23244202948899337,6
-0.22662185011651428,0.06483353690634998,-0.2475032391368428,0.25462430541162007,6
-0.2253054061122889,0.04343527170888972,-0.25706722917323277,0.20841130417731596,6
-0.18139060479693334,0.15197259832210228,-0.28336183253078356,0.38983663029800353,6
-0.20353820936485234,0.018996708485712954,-0.2330295289324849,0.13782854742655076,6
-0.23843694155337797,0.0452835487118837,-0.27410326604724866,0.21279931558133286,6
-0.23714975655504897,0.0498050694990313,-0.26540336122918085,0.22317049423934004,6
-0.21694320940171183,0.06198628124421669,-0.22961627025936862,0.24897044251118786,6
-0.21031832632941547,0.04361640331938239,-0.2412148352130377,0.20884540531068044,6
-0.23383179639824328,0.04621917384827961,-0.26298107905438145,0.21498645038299416,6
-0.1902658917873866,0.06192320435406052,-0.26337314917924326,0.24884373480974062,6
-0.19964061428605565,0.039388066298723406,-0.20772802765665727,0.19846426957697802,6
-0.21107354948261486,0.05084310549260743,-0.24415651728951485,0.2254841579637191,6
-0.21969518692780993,0.05987021268394031,-0.23445256143254511,0.24468390360614306,6
-0.20241803938465816,0.04774493641531265,-0.2427473075142227,0.2185061473169866,6
-0.1685382096277971,0.08294272923264179,-0.20213268383422756,0.28799779379821955,6
-0.14331358092093452,0.015071018709171123,-0.17841743701090368,0.12276407743786912,6
-0.1745165326459256,0.04924985298732936,-0.18429550604795852,0.22192307898758382,6
-0.2192242391312577,0.04087705793524878,-0.2313899786662093,0.20218075560064758,6
-0.23131634404235502,0.06619557313249098,-0.26005695516057376,0.2572850037069611,6
-0.2429465427323585,0.057292662916479914,-0.2608591545822301,0.23935885802802434,6
-0.21329574194952958,0.10537984431950932,-0.270295976873942,0.3246226183116471,6
-0.1532493440145226,0.027006090725212612,-0.2238399122985035,0.1643352996930745,6
-0.2412973863335226,0.059451575975692554,-0.2516988816154446,0.24382693857671378,6
-0.2701200716260088,0.04196355474974675,-0.2924406876670419,0.2048500787155005,6
-0.2668691511601437,0.05144353233560622,-0.27855584134912315,0.22681166710644807,6
-0.24028694450464771,0.118988991675821,-0.30374868901747976,0.3449478100754098,6
-0.17885881414952717,0.020934785032928612,-0.22842840104224943,0.14468857948341537,6
-0.17663815341787906,0.053473922541078904,-0.19866664683141666,0.23124429191026294,6
-0.21335431398234614,0.04352985689387128,-0.2374204746670852,0.20863810029299845,6
-0.2179172205493689,0.04936206020922158,-0.24185770899378364,0.2221757417208764,6
-0.26735008676913563,0.12925040319031747,-0.33631688934985854,0.3595141209887554,6
-0.1937316393644922,0.054452332301199925,-0.27921457735210914,0.23335023527136184,6
-0.1689102090618325,0.060744857633278304,-0.1957230679807565,0.24646471884080753,6
-0.15104284780474705,0.03935579008342522,-0.1716122485181202,0.19838293798465942,6
-0.20290969754743032,0.04688374532123354,-0.2048690845405702,0.21652654645847363,6
-0.1853858316331691,0.06920799635507227,-0.2109072369800461,0.2630741271107295,6
-0.13121143648612335,0.1327288653129074,-0.1999080687132068,0.3643197295136614,6
-0.11883402986952492,0.01909275522214651,-0.13761396854982633,0.13817653643852312,6
-0.17465681126456586,0.04411337551151207,-0.19984726816873696,0.21003184404159306,6
-0.19338837900510053,0.04791025355426331,-0.21391954047697676,0.2188841098715558,6
-0.19941107251774334,0.06847425414684702,-0.20893785637859502,0.26167585701941826,6
-0.22045444117590332,0.04492789931286839,-0.2628820548193334,0.2119620232798045,6
-0.1781927251398793,0.09366875223568671,-0.2421957784567329,0.3060535120459929,6
-0.1897371079362578,0.044990436115492305,-0.19064224144309067,0.21210949086613806,6
-0.23733507044761043,0.03756113234479127,-0.2646868113910561,0.19380694606951337,6
-0.2749478820788604,0.03728226553613969,-0.2983395036405626,0.1930861609130486,6
-0.2592971393421608,0.051338114984947836,-0.28588404632863784,0.2265791583198857,6
-0.22798089194261503,0.07150413125038575,-0.2551433172005466,0.26740256403106116,6
-0.19275535981254813,0.04563993046398253,-0.2303026409374334,0.21363504034680858,6
-0.14826111730996738,0.02879109714726792,-0.15973718185112581,0.1696793951759256,6
-0.19328487863458554,0.04461700057440107,-0.22596093633398429,0.21122736701100328,6
-0.23778727048992734,0.04951910298300749,-0.24984805071339175,0.22252888123344236,6
-0.21319116835802204,0.05485655105881679,-0.21940782322353902,0.23421475414417595,6
-0.17503399750755588,0.04320668438704644,-0.21015527311748858,0.20786217642237473,6
-0.19361731301192772,0.05507579108137124,-0.2398622704132739,0.23468231949035112,6
-0.12433280453377901,0.08046300122174757,-0.20717905767268302,0.283660009909306,6
-0.18324628497056827,0.05473450914082111,-0.181878926558908,0.23395407485406428,6
-0.19908294929679174,0.042848649167557845,-0.2237243180062469,0.20699915257690754,6
-0.198623655416838,0.03642381801232656,-0.2244918304132381,0.1908502502286192,6
-0.2145721257271868,0.04469716035734588,-0.24093891414440421,0.21141702948756488,6
-0.21807506981294691,0.051714750327932636,-0.23944952271578923,0.22740877363886522,6
-0.1818376799690134,0.015601987614317966,-0.20744083670625887,0.12490791653981731,6
-0.2590479860305018,0.054521024325259126,-0.2859785546662094,0.23349737541406998,6
-0.2858463424186714,0.05042510475508041,-0.2965078683809721,0.22455534897899987,6
-0.272173410858747,0.04735126201264161,-0.2922461082258251,0.21760345128844258,6
-0.26814706729053994,0.056126351590656834,-0.29499361782219863,0.23691000736705242,6
-0.2789017912852543,0.05579200515872415,-0.30004112110076836,0.23620331318320695,6
-0.20491158370135262,0.018013245901762093,-0.22823800786400386,0.1342134341329589,6
-0.2086950237798661,0.05102395769240192,-0.2364300388097489,0.22588483280734437,6
-0.2124130747659931,0.04587305078649065,-0.2544980639988361,0.2141799495435804,6
-0.21773987756320845,0.0522604118874442,-0.24959163741523727,0.2286053627705269,6
-0.244841772024553,0.07090105133631736,-0.2645581208432901,0.2662725132947773,6
-0.23788117799179012,0.07066619669588177,-0.24849244179630392,0.26583114320162293,6
-0.22892534727412622,0.03580264745994213,-0.23680425485395964,0.18921587528519412,6
-0.23067802496476894,0.05931145873478583,-0.26500899276462736,0.24353943979320028,6
-0.22807046698054212,0.05810756508160743,-0.2346219360834204,0.24105510797659407,6
-0.19065610712870773,0.049268676200269416,-0.21996257709110578,0.22196548425435297,6
-0.25047882695374685,0.05848677529849415,-0.27966660387865466,0.24184039219802417,6
-0.23722092002975273,0.06317583555857154,-0.26349565698420685,0.2513480367111936,6
-0.21435240088722735,0.04129865501776623,-0.2257343985210324,0.20322070518961946,6
-0.24573528825827734,0.0624141688860217,-0.2673151081152817,0.24982827879569938,6
-0.19713383842882723,0.05165704961499955,-0.17813258188351802,0.227281872605361,6
-0.21510234858312224,0.05156359983424726,-0.233452339670938,0.22707619829970568,6
-0.2538032233863698,0.059571730556142836,-0.2661646228837092,0.24407320737054045,6
-0.28568198365259095,0.07026182481200888,-0.3114806449784482,0.2650694716711241,6
-0.2589087907184703,0.06123724123752788,-0.2858892760641981,0.24746159548004187,6
-0.2685257667721178,0.06040024434493957,-0.28208386633560084,0.24576461166111685,6
-0.23844011121086747,0.05080882049107062,-0.25338448246655165,0.22540811984281006,6
-0.22725226151225753,0.054623019822306745,-0.25545179036469157,0.23371568159262815,6
-0.23539915947030204,0.07128040138245086,-0.276472979977208,0.26698389723436666,6
-0.20605502364159664,0.07006460018546605,-0.21174586926145678,0.264697185828384,6
-0.29495256693737687,0.05904742331097582,-0.2921523373858011,0.24299675576224433,6
-0.305506543789454,0.03717470816645537,-0.3189059234481628,0.19280743804753844,6
-0.29352139478724515,0.045566020268419855,-0.31555789190787753,0.21346198787704534,6
-0.28390449146333724,0.0711382404841537,-0.32018584128323085,0.2667175293904652,6
-0.2628126597746912,0.05149647765547316,-0.2723238008025268,0.22692835357326585,6
-0.2443834110802188,0.041311745159002475,-0.26964132638188615,0.20325290934941737,6
-0.3714192072118997,0.08828902225306413,-0.37678873514945693,0.2971346870580144,6
-0.20501627359853536,0.042366209892606706,-0.24451048330744352,0.20583053683213942,6
-0.18271457909444772,0.05588278355325796,-0.21569194027280889,0.23639539664142778,6
-0.130998337660449,0.04753163388424894,-0.1336012592704326,0.2180175082057607,6
-0.15226606504493442,0.040569314416355445,-0.17497607682618602,0.20141825740571645,6
-0.29602973818417627,0.06862758948140228,-0.34071500631253837,0.26196868034443027,6
-0.1361220771196946,0.05437841633533009,-0.1552063439656828,0.23319180160402314,6
-0.018982617650193837,0.04354503618111127,0.011423350995575217,0.20867447419632154,6
-0.12847754925722496,0.03532579923146196,-0.12713725826188815,0.18795158746725701,6
-0.20802047092424694,0.032665530325136236,-0.21969206955783,0.18073607920151483,6
-0.2416702028849885,0.06649615022558186,-0.2537869772685418,0.257868474664085,6
-0.2853485218565917,0.056321335599616176,-0.28505129839501103,0.2373211655112459,6
-0.30997335151933175,0.04187802967650577,-0.32267761461157457,0.20464122184082506,6
-0.2357617150749031,0.04339983848863226,-0.2448547210952646,0.2083262789199487,6
-0.24837596072536883,0.042997330129893555,-0.28805734422962237,0.2073579758048712,6
-0.2555485612183321,0.04190178937812704,-0.28122159005859215,0.20469926570001915,6
-0.283383280527709,0.06805793551956187,-0.32295463912217814,0.2608791588447837,6
-0.2734708581345825,0.0589397958644824,-0.29103199596513774,0.2427751961475521,6
-0.23860547524558293,0.048865070838625575,-0.2661382798203287,0.22105445220267692,6
-0.20088325694345546,0.018909642984738604,-0.2457148550790999,0.13751233757281056,6
-0.23393561896061466,0.05266776963511502,-0.26235173903321474,0.22949459609131326,6
-0.24557099162191237,0.045479820838261596,-0.27100178951128595,0.21325998414672545,6
-0.2747874599414491,0.0632403104821992,-0.28479960108694946,0.25147626226385505,6
-0.2854821223392258,0.05544351805552947,-0.3089675196561032,0.23546447302200277,6
-0.2526160338241263,0.041414246111302185,-0.3227174972510827,0.2035049043912755,6
-0.27981046379980484,0.06538800248845496,-0.28552501628576904,0.25571077898370836,6
-0.2983228402606868,0.04626718827910343,-0.31591654693178295,0.21509808990110402,6
-0.24277182677091533,0.05303133604698613,-0.25370678753660997,0.23028533615275232,6
-0.27877914935676895,0.05272485348628319,-0.30362512530696617,0.22961893102765546,6
-0.3139375701297099,0.10654064359616697,-0.4116309397748926,0.3264056427149613,6
-0.2620996645084231,0.01906200231330914,-0.27857334129660116,0.1380652103656426,6
-0.25959092765442254,0.0566696100510537,-0.29201494640440456,0.238053796548288,6
-0.2920755880678093,0.06188971017130385,-0.30569842013425663,0.24877642607631426,6
-0.2962015664650049,0.05500450369514369,-0.30089462568405956,0.23453038970492435,6
-0.3722519917047858,0.05981468027004488,-0.3951926367944638,0.24457039941506592,6
-0.2373458081953642,0.015713961218561636,-0.2620012023520009,0.12535533980872787,6
-0.27847592332567017,0.05494110258361615,-0.3098312661295129,0.2343951846425522,6
